Age,Gender,Relationship_Status,Academic_Level,Avg_Daily_Usage_Hours,Most_Used_Platform,num_app_switches,notification_count,Sleep_Hours_Per_Night,Affects_Academic_Performance,Conflicts_Over_Social_Media,Risk_Category
0.22926140319943747,-1.0246677961338702,1.1616550503727048,-1.193152787489703,1.5585273118489735,0.6341035719329701,-0.2909956111437778,-1.4095705650771044,-0.9351638685221421,-1.0094996652578214,-0.12186322148299912,2
0.5206056078197945,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-1.5377630656626073,-0.9681489452024058,1.0305533297443914,-0.12115107567993104,-0.8500545756886233,-1.0094996652578214,0.7056030972287223,0
1.1032940170605086,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.27852096646127766,-1.235191031391635,1.471069643373781,0.03742363070741339,0.13298286377646137,0.9905897291650957,0.7056030972287223,2
0.8119498124401515,0.9759260550327205,-1.1911723394449625,-1.193152787489703,0.971911526360681,0.6341035719329701,1.471069643373781,1.8610327541618743,0.10947961013036973,0.9905897291650957,-0.12186322148299912,2
0.5206056078197945,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.11134436849602297,0.6341035719329701,-0.9717935503891983,1.8610327541618743,-1.2670877791915032,0.9905897291650957,0.7056030972287223,2
-1.5188038245227047,0.9759260550327205,-1.1911723394449625,1.2079962542934533,1.4364805713678912,-1.235191031391635,1.7113512689898118,0.4140385583773564,-0.05425150486305507,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,0.24438961845071308,0.36706148574374076,0.509943140909658,1.0681592222251521,-0.24254011143276535,-1.0094996652578214,-0.12186322148299912,2
1.6859824263012224,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.43674548533167973,0.36706148574374076,1.1907410801550784,-0.16079475227676715,-1.6058436689591982,-1.0094996652578214,0.7056030972287223,2
-1.2274596199023475,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,-1.1820883998633938,-0.9681489452024058,-0.8516527375811829,-1.0924211523024157,-0.632707411281074,-1.0094996652578214,-0.12186322148299912,0
0.22926140319943747,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.030842728191546258,1.4352298305006579,-1.0518874255945418,0.1167109839010856,-1.0803191605597255,0.9905897291650957,-0.12186322148299912,1
0.5206056078197945,0.9759260550327205,1.1616550503727048,-1.193152787489703,0.9004246893285894,-1.235191031391635,1.4310227057711093,-1.568145271464449,-1.0485321224205897,0.9905897291650957,-0.12186322148299912,2
0.8119498124401515,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-1.0600607785781597,1.4352298305006579,-1.2921690512105726,-0.5572315182451282,0.5523274289020516,0.9905897291650957,0.7056030972287223,0
-0.3534270060412766,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.46872262674908793,-1.235191031391635,0.1094737648829401,0.9492281924346438,-1.2807373434803528,0.9905897291650957,0.7056030972287223,1
-1.2274596199023475,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.3828756954072319,0.36706148574374076,1.471069643373781,0.255463851990012,-1.6605471970714414,-1.0094996652578214,0.7056030972287223,1
1.6859824263012224,0.9759260550327205,1.1616550503727048,0.007421733401875206,1.590037647098417,-1.235191031391635,-0.5312772367598085,-0.29954762036569355,-0.16940209829260988,-1.0094996652578214,-0.12186322148299912,2
-0.6447712106616336,0.9759260550327205,-1.1911723394449625,-1.193152787489703,-0.8343610509189937,-0.9681489452024058,-0.41113642395179323,-0.6365188714388005,-1.026008244092899,-1.0094996652578214,0.7056030972287223,0
0.8119498124401515,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.6367469016844587,-0.9681489452024058,1.471069643373781,1.70245804777453,1.3014456402373455,-1.0094996652578214,0.7056030972287223,2
0.5206056078197945,-1.0246677961338702,1.1616550503727048,0.007421733401875206,1.247753740307789,-1.235191031391635,-0.25094867354110606,-0.9536682842134893,-0.8062928083787275,0.9905897291650957,-0.12186322148299912,1
-0.3534270060412766,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,-1.2380576561556138,0.36706148574374076,-1.6926384272372905,0.5131477498694467,1.2718691267892035,0.9905897291650957,0.7056030972287223,0
-0.062082801420919556,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.6454327036740823,0.36706148574374076,1.1506941425524067,0.5527914264662828,-0.6449700355592887,0.9905897291650957,-0.12186322148299912,1
-0.9361154152819906,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,-1.0495333148976786,-0.9681489452024058,1.67130433138714,1.761923562669784,1.462549424383669,-1.0094996652578214,-0.12186322148299912,0
0.5206056078197945,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,-0.3955702523266498,-1.235191031391635,-0.6914649871704958,1.5240615030887674,1.0453360845043482,-1.0094996652578214,0.7056030972287223,0
-0.062082801420919556,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,-1.1771385693182965,0.36706148574374076,0.9104125169363759,1.4645959881935133,-0.19614047794582465,-1.0094996652578214,0.7056030972287223,0
-0.6447712106616336,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.08862687851802922,0.36706148574374076,1.6312573937844683,-0.41847865015620184,-0.6938809355679394,0.9905897291650957,0.7056030972287223,2
-1.2274596199023475,-1.0246677961338702,1.1616550503727048,-1.193152787489703,-0.8322481617572567,-1.235191031391635,1.4310227057711093,-0.9338464459150713,-0.9521387112651778,-1.0094996652578214,0.7056030972287223,1
0.22926140319943747,-1.0246677961338702,-1.1911723394449625,0.007421733401875206,1.4181209564374118,-0.9681489452024058,0.9104125169363759,-0.9933119608103254,0.6434869743474272,0.9905897291650957,0.7056030972287223,2
0.22926140319943747,0.9759260550327205,1.1616550503727048,-1.193152787489703,0.24424316483263397,-0.9681489452024058,-0.21090173593843425,-0.08150739908309493,-1.3168340436257093,-1.0094996652578214,0.7056030972287223,1
0.22926140319943747,0.9759260550327205,1.1616550503727048,0.007421733401875206,-0.9767920252413249,-1.235191031391635,-0.17085479833576245,-1.5086797565691947,-1.5636069337746576,-1.0094996652578214,0.7056030972287223,0
-0.3534270060412766,-1.0246677961338702,1.1616550503727048,0.007421733401875206,1.4546512458155838,1.4352298305006579,0.5900370161150016,1.4844178264919312,0.4953966617364851,0.9905897291650957,-0.12186322148299912,2
1.1032940170605086,-1.0246677961338702,1.1616550503727048,0.007421733401875206,1.7302394887472685,-0.9681489452024058,0.6300839537176735,1.1078028988219883,1.2213361536670466,-1.0094996652578214,-0.12186322148299912,2
-0.6447712106616336,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.8627252643334459,0.6341035719329701,0.7502247665256888,-0.7950935778261449,1.591081586291,0.9905897291650957,-0.12186322148299912,0
-0.9361154152819906,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-0.8202321133856423,1.4352298305006579,-0.3310425487464496,-0.06168556078467688,0.11909325686484892,0.9905897291650957,-0.12186322148299912,0
0.5206056078197945,0.9759260550327205,-0.014758644536128851,0.007421733401875206,0.9895989587844475,1.4352298305006579,-0.05071398552774707,1.405130473298259,0.5082471500376003,0.9905897291650957,-0.12186322148299912,2
-0.6447712106616336,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-0.40634818104962755,-0.9681489452024058,0.8303186417310324,-0.7752717395277268,-1.2305142833256077,-1.0094996652578214,0.7056030972287223,1
-1.2274596199023475,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-1.084957344286716,0.36706148574374076,0.9905063921417195,-0.8545590927213991,0.31857728368003246,0.9905897291650957,0.7056030972287223,0
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-1.6105431503723187,0.36706148574374076,-0.21090173593843425,0.3347512051836842,-1.1153814113316163,-1.0094996652578214,-0.12186322148299912,0
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-0.14885596415151467,-0.9681489452024058,-0.5713241743624804,0.03742363070741339,1.3838854227322719,-1.0094996652578214,-0.12186322148299912,0
-0.3534270060412766,0.9759260550327205,-1.1911723394449625,1.2079962542934533,-1.3712017055709418,-1.235191031391635,-0.651418049567824,-0.5374096799467102,-0.9326984545399556,-1.0094996652578214,0.7056030972287223,0
-1.5188038245227047,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-1.082885394175423,0.36706148574374076,1.2708349553604221,-0.12115107567993104,-1.6540226251228314,-1.0094996652578214,-0.12186322148299912,1
-1.5188038245227047,0.9759260550327205,1.1616550503727048,-1.193152787489703,-1.6312611048286274,-1.235191031391635,-1.6525914896346188,0.017601792408995336,0.11109971281173685,-1.0094996652578214,-0.12186322148299912,0
0.5206056078197945,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.12663243196710172,-0.9681489452024058,1.1506941425524067,-0.5175878416482921,1.1832440625822753,0.9905897291650957,0.7056030972287223,1
0.8119498124401515,0.9759260550327205,-0.014758644536128851,1.2079962542934533,-1.3739609078002246,-1.235191031391635,0.509943140909658,0.9492281924346438,-1.4584613107045514,-1.0094996652578214,0.7056030972287223,1
-1.2274596199023475,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.22479862122481029,1.4352298305006579,-1.3722629264159163,-0.08150739908309493,1.4642754846828923,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.15584115931365375,0.36706148574374076,-1.5324506768266033,0.47350407327261057,-0.27599411379699895,0.9905897291650957,-0.12186322148299912,1
1.6859824263012224,0.9759260550327205,-0.014758644536128851,-1.193152787489703,1.1564777886915725,-1.235191031391635,0.8703655793337042,1.008693707329898,-1.2865230477232767,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-0.2826013340272884,1.4352298305006579,-1.5324506768266033,0.3545730434821022,-1.7672941098711525,-1.0094996652578214,0.7056030972287223,1
-0.3534270060412766,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-0.3668997398166907,-1.235191031391635,0.38980232810164267,-1.191530343794506,-0.9843645077111969,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.9299909429118747,-1.235191031391635,0.9104125169363759,-1.1320648288992519,1.3772884017028821,-1.0094996652578214,-0.12186322148299912,0
-0.062082801420919556,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,0.14942232704849534,-0.9681489452024058,-0.8116057999785111,-1.4888579182707766,-0.8755144722598254,0.9905897291650957,-0.12186322148299912,1
-0.3534270060412766,0.9759260550327205,-0.014758644536128851,-1.193152787489703,-0.47898295773096466,-0.9681489452024058,1.2307880177577504,-0.9734901225119074,-1.104459645435759,-1.0094996652578214,0.7056030972287223,2
1.3946382216808655,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-0.017421870425680525,0.36706148574374076,-1.7727323024426342,-1.587967109762867,1.6816771080570192,0.9905897291650957,-0.12186322148299912,0
-0.6447712106616336,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-1.101520051245437,0.6341035719329701,-1.6525914896346188,1.70245804777453,-0.4298242341318979,-1.0094996652578214,-0.12186322148299912,0
0.22926140319943747,0.9759260550327205,-0.014758644536128851,1.2079962542934533,0.42374476181551207,-0.9681489452024058,-1.1319813007998856,1.4447741498950952,-0.747562453866801,0.9905897291650957,0.7056030972287223,1
-0.6447712106616336,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,-1.673059992160401,-1.235191031391635,0.1094737648829401,-0.7554499012293088,-1.4105249236796786,-1.0094996652578214,-0.12186322148299912,0
1.6859824263012224,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-1.1265158536208228,1.4352298305006579,1.1907410801550784,-0.477944165051456,0.2074809158556758,-1.0094996652578214,0.7056030972287223,0
1.3946382216808655,-1.0246677961338702,1.1616550503727048,1.2079962542934533,0.9766490505052623,-0.9681489452024058,-0.9317466127865265,0.0770673073042495,1.1132006885681076,0.9905897291650957,0.7056030972287223,1
0.22926140319943747,0.9759260550327205,-1.1911723394449625,0.007421733401875206,0.43818481179529883,1.4352298305006579,-1.01184048799187,0.6519006179583731,-1.7516563302660317,-1.0094996652578214,0.7056030972287223,2
1.3946382216808655,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.2672948073532953,0.6341035719329701,0.1895676400882837,-1.5285015948676128,1.0691698751073004,0.9905897291650957,0.7056030972287223,1
1.6859824263012224,-1.0246677961338702,-0.014758644536128851,1.2079962542934533,0.8646782913481317,1.4352298305006579,-1.0919343631972136,0.2951075285868481,0.021801266727568464,-1.0094996652578214,0.7056030972287223,1
-0.6447712106616336,-1.0246677961338702,1.1616550503727048,1.2079962542934533,-1.1359612924137275,1.4352298305006579,1.2307880177577504,1.6826362094761118,-1.373784773769378,0.9905897291650957,0.7056030972287223,2
-0.062082801420919556,0.9759260550327205,1.1616550503727048,1.2079962542934533,-1.117560426444742,-0.9681489452024058,-1.4924037392239315,-0.7950935778261449,1.7399137519310446,-1.0094996652578214,0.7056030972287223,0
1.1032940170605086,0.9759260550327205,-0.014758644536128851,0.007421733401875206,-0.4343799250567647,1.4352298305006579,-0.651418049567824,-1.1320648288992519,-1.4974493672845481,-1.0094996652578214,-0.12186322148299912,1
-0.062082801420919556,-1.0246677961338702,-1.1911723394449625,-1.193152787489703,0.7668470217360326,0.6341035719329701,-0.5312772367598085,0.5527914264662828,1.711560966626285,-1.0094996652578214,-0.12186322148299912,0
1.3946382216808655,-1.0246677961338702,1.1616550503727048,0.007421733401875206,1.7803555419889756,0.6341035719329701,1.6312573937844683,-1.2708176969881781,-1.0052178902239717,-1.0094996652578214,-0.12186322148299912,2
-0.9361154152819906,0.9759260550327205,-1.1911723394449625,-1.193152787489703,1.357350104461887,1.4352298305006579,1.0706002673470632,-0.41847865015620184,0.21967834617753687,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,0.29133295772283346,1.4352298305006579,-1.7326853648399623,-0.8545590927213991,-0.7515396498468917,-1.0094996652578214,-0.12186322148299912,1
-0.6447712106616336,0.9759260550327205,-1.1911723394449625,0.007421733401875206,1.6033259881338244,0.36706148574374076,1.7513982065924836,-0.12115107567993104,0.06129026187760636,-1.0094996652578214,-0.12186322148299912,2
-0.6447712106616336,0.9759260550327205,-1.1911723394449625,1.2079962542934533,1.3468349758180445,-0.9681489452024058,0.38980232810164267,1.5240615030887674,1.0159091441742547,0.9905897291650957,-0.12186322148299912,2
1.3946382216808655,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,1.3887315983338424,1.4352298305006579,0.5499900785123298,-0.27972578206727544,-1.599161631755474,-1.0094996652578214,-0.12186322148299912,2
0.8119498124401515,0.9759260550327205,1.1616550503727048,1.2079962542934533,1.5660875412750475,-1.235191031391635,-1.2521221136079008,-1.191530343794506,-0.7905273581110003,0.9905897291650957,-0.12186322148299912,1
0.22926140319943747,-1.0246677961338702,1.1616550503727048,-1.193152787489703,1.1245926601413323,-1.235191031391635,1.1907410801550784,-0.12115107567993104,0.09138127966682166,0.9905897291650957,-0.12186322148299912,2
-0.6447712106616336,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-1.246288072850782,-0.9681489452024058,-1.1319813007998856,0.2951075285868481,-0.13108026148134944,0.9905897291650957,-0.12186322148299912,0
-1.5188038245227047,-1.0246677961338702,-0.014758644536128851,-1.193152787489703,-1.296632465683437,-0.9681489452024058,-1.0919343631972136,1.1276247371204062,0.034421123936300355,0.9905897291650957,-0.12186322148299912,0
-0.3534270060412766,-1.0246677961338702,-1.1911723394449625,1.2079962542934533,-0.5287680910970328,0.36706148574374076,0.1895676400882837,1.3853086349998411,1.7038589902180403,-1.0094996652578214,-0.12186322148299912,1
-0.3534270060412766,0.9759260550327205,-1.1911723394449625,0.007421733401875206,-0.40983344788732634,0.6341035719329701,0.710177828923017,1.3853086349998411,1.712967126950025,-1.0094996652578214,0.7056030972287223,0
